session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
ykk5p8z9,5,gjhavmx0,18,trader_bridge_app,TradePage,1789082853,2,0,0
ykk5p8z9,1,78ek4e7n,18,trader_bridge_app,TradePage,1789082854,2,0,0
ykk5p8z9,2,38up52f8,18,trader_bridge_app,TradePage,1789082854,2,0,0
ykk5p8z9,6,8zudctzx,18,trader_bridge_app,TradePage,1789082855,2,0,0
ykk5p8z9,9,lz6sdo3r,5,intro,selfAssessment,1789082858,1,0,0
ykk5p8z9,7,zxclkk3l,6,trader_bridge_app,SyncTradingSession,1789082858,1,0,1
ykk5p8z9,8,99ctxiqw,6,trader_bridge_app,SyncTradingSession,1789082858,1,0,1
ykk5p8z9,9,lz6sdo3r,6,trader_bridge_app,SyncTradingSession,1789082858,1,0,1
ykk5p8z9,10,5hdyag7g,6,trader_bridge_app,SyncTradingSession,1789082858,1,0,1
ykk5p8z9,11,p591h2pv,6,trader_bridge_app,SyncTradingSession,1789082858,1,0,1
ykk5p8z9,12,g9e4scxb,6,trader_bridge_app,SyncTradingSession,1789082858,1,0,1
ykk5p8z9,7,zxclkk3l,7,trader_bridge_app,ResumeTradingSession,1789082864,1,0,1
ykk5p8z9,8,99ctxiqw,7,trader_bridge_app,ResumeTradingSession,1789082864,1,0,1
ykk5p8z9,9,lz6sdo3r,7,trader_bridge_app,ResumeTradingSession,1789082864,1,0,1
ykk5p8z9,10,5hdyag7g,7,trader_bridge_app,ResumeTradingSession,1789082864,1,0,1
ykk5p8z9,11,p591h2pv,7,trader_bridge_app,ResumeTradingSession,1789082864,1,0,1
ykk5p8z9,12,g9e4scxb,7,trader_bridge_app,ResumeTradingSession,1789082864,1,0,1
ykk5p8z9,29,qs0z3czj,30,trader_bridge_app,DayBreak,1789082866,3,1,0
ykk5p8z9,31,lkaj8gx3,30,trader_bridge_app,DayBreak,1789082806,3,0,0
ykk5p8z9,31,lkaj8gx3,33,trader_bridge_app,SyncTradingSession,1789082815,4,0,1
ykk5p8z9,31,lkaj8gx3,34,trader_bridge_app,ResumeTradingSession,1789082815,4,0,1
ykk5p8z9,23,8r753ujr,4,intro,comprehensionQuestions,1789082821,1,0,0
ykk5p8z9,27,1nf2i0vh,27,trader_bridge_app,TradePage,1789082828,3,0,0
ykk5p8z9,28,s0vl521h,27,trader_bridge_app,TradePage,1789082828,3,0,0
ykk5p8z9,30,ufzyavcw,27,trader_bridge_app,TradePage,1789082828,3,0,0
ykk5p8z9,28,s0vl521h,30,trader_bridge_app,DayBreak,1789082833,3,0,0
ykk5p8z9,28,s0vl521h,32,trader_bridge_app,MarketTransition,1789082835,3,0,0
ykk5p8z9,20,oizn9530,6,trader_bridge_app,SyncTradingSession,1789082839,1,0,1
ykk5p8z9,21,3d0rzld9,6,trader_bridge_app,SyncTradingSession,1789082839,1,0,1
ykk5p8z9,22,gy0oizb5,6,trader_bridge_app,SyncTradingSession,1789082839,1,0,1
ykk5p8z9,23,8r753ujr,6,trader_bridge_app,SyncTradingSession,1789082839,1,0,1
ykk5p8z9,19,h89ct0h3,6,trader_bridge_app,SyncTradingSession,1789082839,1,0,1
ykk5p8z9,24,chkml8l5,6,trader_bridge_app,SyncTradingSession,1789082839,1,0,1
ykk5p8z9,4,03xcqsa5,18,trader_bridge_app,TradePage,1789082842,2,0,0
ykk5p8z9,27,1nf2i0vh,30,trader_bridge_app,DayBreak,1789082849,3,1,0
ykk5p8z9,9,lz6sdo3r,4,intro,comprehensionQuestions,1789082849,1,0,0
ykk5p8z9,3,mx74stso,18,trader_bridge_app,TradePage,1789082852,2,0,0
ykk5p8z9,1,78ek4e7n,19,trader_bridge_app,PauseTradingSession,1789082855,2,0,1
ykk5p8z9,2,38up52f8,19,trader_bridge_app,PauseTradingSession,1789082855,2,0,1
ykk5p8z9,3,mx74stso,19,trader_bridge_app,PauseTradingSession,1789082855,2,0,1
ykk5p8z9,4,03xcqsa5,19,trader_bridge_app,PauseTradingSession,1789082855,2,0,1
ykk5p8z9,5,gjhavmx0,19,trader_bridge_app,PauseTradingSession,1789082855,2,0,1
ykk5p8z9,6,8zudctzx,19,trader_bridge_app,PauseTradingSession,1789082855,2,0,1
ykk5p8z9,6,8zudctzx,21,trader_bridge_app,DayBreak,1789082858,2,0,0
ykk5p8z9,3,mx74stso,21,trader_bridge_app,DayBreak,1789082864,2,0,0
ykk5p8z9,4,03xcqsa5,21,trader_bridge_app,DayBreak,1789082867,2,0,0
ykk5p8z9,25,rf6q16rc,32,trader_bridge_app,MarketTransition,1789082869,3,0,0
ykk5p8z9,5,gjhavmx0,21,trader_bridge_app,DayBreak,1789082870,2,0,0
ykk5p8z9,29,qs0z3czj,32,trader_bridge_app,MarketTransition,1789082871,3,0,0
ykk5p8z9,31,lkaj8gx3,36,trader_bridge_app,TradePage,1789082876,4,0,0
ykk5p8z9,31,lkaj8gx3,37,trader_bridge_app,PauseTradingSession,1789082876,4,0,1
ykk5p8z9,2,38up52f8,21,trader_bridge_app,DayBreak,1789082879,2,0,0
ykk5p8z9,1,78ek4e7n,25,trader_bridge_app,ResumeTradingSession,1789082880,3,0,1
ykk5p8z9,2,38up52f8,25,trader_bridge_app,ResumeTradingSession,1789082880,3,0,1
ykk5p8z9,3,mx74stso,25,trader_bridge_app,ResumeTradingSession,1789082880,3,0,1
ykk5p8z9,5,gjhavmx0,25,trader_bridge_app,ResumeTradingSession,1789082880,3,0,1
ykk5p8z9,4,03xcqsa5,25,trader_bridge_app,ResumeTradingSession,1789082880,3,0,1
ykk5p8z9,6,8zudctzx,25,trader_bridge_app,ResumeTradingSession,1789082880,3,0,1
ykk5p8z9,31,lkaj8gx3,43,trader_bridge_app,ResumeTradingSession,1789082881,5,0,1
ykk5p8z9,25,rf6q16rc,33,trader_bridge_app,SyncTradingSession,1789082894,4,0,1
ykk5p8z9,26,qkzfdqnt,33,trader_bridge_app,SyncTradingSession,1789082894,4,0,1
ykk5p8z9,27,1nf2i0vh,33,trader_bridge_app,SyncTradingSession,1789082894,4,0,1
ykk5p8z9,28,s0vl521h,33,trader_bridge_app,SyncTradingSession,1789082894,4,0,1
ykk5p8z9,29,qs0z3czj,33,trader_bridge_app,SyncTradingSession,1789082894,4,0,1
ykk5p8z9,30,ufzyavcw,33,trader_bridge_app,SyncTradingSession,1789082894,4,0,1
ykk5p8z9,25,rf6q16rc,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,26,qkzfdqnt,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,27,1nf2i0vh,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,28,s0vl521h,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,25,rf6q16rc,30,trader_bridge_app,DayBreak,1789082866,3,1,0
ykk5p8z9,1,78ek4e7n,21,trader_bridge_app,DayBreak,1789082879,2,0,0
ykk5p8z9,31,lkaj8gx3,39,trader_bridge_app,DayBreak,1789082881,4,0,0
ykk5p8z9,27,1nf2i0vh,32,trader_bridge_app,MarketTransition,1789082893,3,0,0
ykk5p8z9,25,rf6q16rc,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,26,qkzfdqnt,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,27,1nf2i0vh,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,28,s0vl521h,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,29,qs0z3czj,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,30,ufzyavcw,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,21,3d0rzld9,9,trader_bridge_app,TradePage,1789082912,1,0,0
ykk5p8z9,20,oizn9530,9,trader_bridge_app,TradePage,1789082912,1,0,0
ykk5p8z9,23,8r753ujr,9,trader_bridge_app,TradePage,1789082912,1,0,0
ykk5p8z9,14,pn35uw2g,4,intro,comprehensionQuestions,1789082912,1,0,0
ykk5p8z9,19,h89ct0h3,9,trader_bridge_app,TradePage,1789082914,1,0,0
ykk5p8z9,9,lz6sdo3r,9,trader_bridge_app,TradePage,1789082925,1,0,0
ykk5p8z9,12,g9e4scxb,9,trader_bridge_app,TradePage,1789082925,1,0,0
ykk5p8z9,19,h89ct0h3,12,trader_bridge_app,DayBreak,1789082926,1,0,0
ykk5p8z9,21,3d0rzld9,12,trader_bridge_app,DayBreak,1789082928,1,0,0
ykk5p8z9,24,chkml8l5,12,trader_bridge_app,DayBreak,1789082930,1,0,0
ykk5p8z9,22,gy0oizb5,12,trader_bridge_app,DayBreak,1789082934,1,0,0
ykk5p8z9,23,8r753ujr,12,trader_bridge_app,DayBreak,1789082935,1,1,0
ykk5p8z9,20,oizn9530,12,trader_bridge_app,DayBreak,1789082936,1,0,0
ykk5p8z9,14,pn35uw2g,5,intro,selfAssessment,1789082937,1,0,0
ykk5p8z9,6,8zudctzx,27,trader_bridge_app,TradePage,1789082942,3,0,0
ykk5p8z9,31,lkaj8gx3,45,trader_bridge_app,TradePage,1789082942,5,0,0
ykk5p8z9,31,lkaj8gx3,46,trader_bridge_app,PauseTradingSession,1789082942,5,0,1
ykk5p8z9,9,lz6sdo3r,12,trader_bridge_app,DayBreak,1789082945,1,0,0
ykk5p8z9,13,kirmcqky,7,trader_bridge_app,ResumeTradingSession,1789082948,1,0,1
ykk5p8z9,14,pn35uw2g,7,trader_bridge_app,ResumeTradingSession,1789082948,1,0,1
ykk5p8z9,15,ps4pdpc5,7,trader_bridge_app,ResumeTradingSession,1789082948,1,0,1
ykk5p8z9,16,1evcus8j,7,trader_bridge_app,ResumeTradingSession,1789082948,1,0,1
ykk5p8z9,17,wgz24zdb,7,trader_bridge_app,ResumeTradingSession,1789082948,1,0,1
ykk5p8z9,18,ogauv9f8,7,trader_bridge_app,ResumeTradingSession,1789082948,1,0,1
ykk5p8z9,3,mx74stso,27,trader_bridge_app,TradePage,1789082951,3,0,0
ykk5p8z9,5,gjhavmx0,27,trader_bridge_app,TradePage,1789082951,3,0,0
ykk5p8z9,1,78ek4e7n,27,trader_bridge_app,TradePage,1789082958,3,1,0
ykk5p8z9,1,78ek4e7n,29,trader_bridge_app,FinalizeTradingSession,1789082958,3,0,1
ykk5p8z9,2,38up52f8,29,trader_bridge_app,FinalizeTradingSession,1789082958,3,0,1
ykk5p8z9,3,mx74stso,29,trader_bridge_app,FinalizeTradingSession,1789082958,3,0,1
ykk5p8z9,4,03xcqsa5,29,trader_bridge_app,FinalizeTradingSession,1789082958,3,0,1
ykk5p8z9,5,gjhavmx0,29,trader_bridge_app,FinalizeTradingSession,1789082958,3,0,1
ykk5p8z9,6,8zudctzx,29,trader_bridge_app,FinalizeTradingSession,1789082958,3,0,1
ykk5p8z9,10,5hdyag7g,12,trader_bridge_app,DayBreak,1789082963,1,1,0
ykk5p8z9,7,zxclkk3l,16,trader_bridge_app,ResumeTradingSession,1789082963,2,0,1
ykk5p8z9,8,99ctxiqw,16,trader_bridge_app,ResumeTradingSession,1789082963,2,0,1
ykk5p8z9,9,lz6sdo3r,16,trader_bridge_app,ResumeTradingSession,1789082963,2,0,1
ykk5p8z9,10,5hdyag7g,16,trader_bridge_app,ResumeTradingSession,1789082963,2,0,1
ykk5p8z9,11,p591h2pv,16,trader_bridge_app,ResumeTradingSession,1789082963,2,0,1
ykk5p8z9,12,g9e4scxb,16,trader_bridge_app,ResumeTradingSession,1789082963,2,0,1
ykk5p8z9,25,rf6q16rc,36,trader_bridge_app,TradePage,1789082966,4,0,0
ykk5p8z9,29,qs0z3czj,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,30,ufzyavcw,34,trader_bridge_app,ResumeTradingSession,1789082906,4,0,1
ykk5p8z9,22,gy0oizb5,9,trader_bridge_app,TradePage,1789082912,1,0,0
ykk5p8z9,24,chkml8l5,9,trader_bridge_app,TradePage,1789082912,1,0,0
ykk5p8z9,19,h89ct0h3,10,trader_bridge_app,PauseTradingSession,1789082914,1,0,1
ykk5p8z9,20,oizn9530,10,trader_bridge_app,PauseTradingSession,1789082914,1,0,1
ykk5p8z9,21,3d0rzld9,10,trader_bridge_app,PauseTradingSession,1789082914,1,0,1
ykk5p8z9,22,gy0oizb5,10,trader_bridge_app,PauseTradingSession,1789082914,1,0,1
ykk5p8z9,23,8r753ujr,10,trader_bridge_app,PauseTradingSession,1789082914,1,0,1
ykk5p8z9,24,chkml8l5,10,trader_bridge_app,PauseTradingSession,1789082914,1,0,1
ykk5p8z9,7,zxclkk3l,9,trader_bridge_app,TradePage,1789082925,1,0,0
ykk5p8z9,8,99ctxiqw,9,trader_bridge_app,TradePage,1789082925,1,0,0
ykk5p8z9,10,5hdyag7g,9,trader_bridge_app,TradePage,1789082926,1,0,0
ykk5p8z9,11,p591h2pv,9,trader_bridge_app,TradePage,1789082930,1,0,0
ykk5p8z9,7,zxclkk3l,10,trader_bridge_app,PauseTradingSession,1789082930,1,0,1
ykk5p8z9,8,99ctxiqw,10,trader_bridge_app,PauseTradingSession,1789082930,1,0,1
ykk5p8z9,9,lz6sdo3r,10,trader_bridge_app,PauseTradingSession,1789082930,1,0,1
ykk5p8z9,10,5hdyag7g,10,trader_bridge_app,PauseTradingSession,1789082930,1,0,1
ykk5p8z9,11,p591h2pv,10,trader_bridge_app,PauseTradingSession,1789082930,1,0,1
ykk5p8z9,12,g9e4scxb,10,trader_bridge_app,PauseTradingSession,1789082930,1,0,1
ykk5p8z9,23,8r753ujr,16,trader_bridge_app,ResumeTradingSession,1789082936,2,0,1
ykk5p8z9,24,chkml8l5,16,trader_bridge_app,ResumeTradingSession,1789082936,2,0,1
ykk5p8z9,19,h89ct0h3,16,trader_bridge_app,ResumeTradingSession,1789082936,2,0,1
ykk5p8z9,20,oizn9530,16,trader_bridge_app,ResumeTradingSession,1789082936,2,0,1
ykk5p8z9,21,3d0rzld9,16,trader_bridge_app,ResumeTradingSession,1789082936,2,0,1
ykk5p8z9,22,gy0oizb5,16,trader_bridge_app,ResumeTradingSession,1789082936,2,0,1
ykk5p8z9,13,kirmcqky,6,trader_bridge_app,SyncTradingSession,1789082937,1,0,1
ykk5p8z9,14,pn35uw2g,6,trader_bridge_app,SyncTradingSession,1789082937,1,0,1
ykk5p8z9,15,ps4pdpc5,6,trader_bridge_app,SyncTradingSession,1789082937,1,0,1
ykk5p8z9,16,1evcus8j,6,trader_bridge_app,SyncTradingSession,1789082937,1,0,1
ykk5p8z9,17,wgz24zdb,6,trader_bridge_app,SyncTradingSession,1789082937,1,0,1
ykk5p8z9,18,ogauv9f8,6,trader_bridge_app,SyncTradingSession,1789082937,1,0,1
ykk5p8z9,2,38up52f8,27,trader_bridge_app,TradePage,1789082940,3,0,0
ykk5p8z9,4,03xcqsa5,27,trader_bridge_app,TradePage,1789082940,3,0,0
ykk5p8z9,7,zxclkk3l,12,trader_bridge_app,DayBreak,1789082942,1,0,0
ykk5p8z9,11,p591h2pv,12,trader_bridge_app,DayBreak,1789082942,1,0,0
ykk5p8z9,8,99ctxiqw,12,trader_bridge_app,DayBreak,1789082946,1,0,0
ykk5p8z9,12,g9e4scxb,12,trader_bridge_app,DayBreak,1789082951,1,1,0
ykk5p8z9,31,lkaj8gx3,48,trader_bridge_app,DayBreak,1789082953,5,0,0
ykk5p8z9,31,lkaj8gx3,52,trader_bridge_app,ResumeTradingSession,1789082953,6,0,1
ykk5p8z9,4,03xcqsa5,30,trader_bridge_app,DayBreak,1789082965,3,0,0
ykk5p8z9,28,s0vl521h,36,trader_bridge_app,TradePage,1789082966,4,0,0
ykk5p8z9,29,qs0z3czj,36,trader_bridge_app,TradePage,1789082966,4,0,0
ykk5p8z9,30,ufzyavcw,36,trader_bridge_app,TradePage,1789082966,4,0,0
ykk5p8z9,26,qkzfdqnt,36,trader_bridge_app,TradePage,1789082966,4,0,0
ykk5p8z9,25,rf6q16rc,37,trader_bridge_app,PauseTradingSession,1789082967,4,0,1
ykk5p8z9,26,qkzfdqnt,37,trader_bridge_app,PauseTradingSession,1789082967,4,0,1
ykk5p8z9,27,1nf2i0vh,37,trader_bridge_app,PauseTradingSession,1789082967,4,0,1
ykk5p8z9,28,s0vl521h,37,trader_bridge_app,PauseTradingSession,1789082967,4,0,1
ykk5p8z9,29,qs0z3czj,37,trader_bridge_app,PauseTradingSession,1789082967,4,0,1
ykk5p8z9,30,ufzyavcw,37,trader_bridge_app,PauseTradingSession,1789082967,4,0,1
ykk5p8z9,27,1nf2i0vh,36,trader_bridge_app,TradePage,1789082967,4,0,0
ykk5p8z9,6,8zudctzx,30,trader_bridge_app,DayBreak,1789082968,3,0,0
ykk5p8z9,6,8zudctzx,32,trader_bridge_app,MarketTransition,1789082970,3,0,0
ykk5p8z9,4,03xcqsa5,32,trader_bridge_app,MarketTransition,1789082971,3,0,0
ykk5p8z9,29,qs0z3czj,39,trader_bridge_app,DayBreak,1789082972,4,0,0
ykk5p8z9,26,qkzfdqnt,39,trader_bridge_app,DayBreak,1789082973,4,0,0
ykk5p8z9,28,s0vl521h,39,trader_bridge_app,DayBreak,1789082973,4,0,0
ykk5p8z9,30,ufzyavcw,39,trader_bridge_app,DayBreak,1789082974,4,0,0
ykk5p8z9,5,gjhavmx0,30,trader_bridge_app,DayBreak,1789082982,3,0,0
ykk5p8z9,5,gjhavmx0,32,trader_bridge_app,MarketTransition,1789082986,3,0,0
ykk5p8z9,27,1nf2i0vh,39,trader_bridge_app,DayBreak,1789082987,4,1,0
ykk5p8z9,20,oizn9530,18,trader_bridge_app,TradePage,1789082997,2,0,0
ykk5p8z9,21,3d0rzld9,18,trader_bridge_app,TradePage,1789082997,2,0,0
ykk5p8z9,22,gy0oizb5,18,trader_bridge_app,TradePage,1789082997,2,0,0
ykk5p8z9,2,38up52f8,30,trader_bridge_app,DayBreak,1789082998,3,1,0
ykk5p8z9,19,h89ct0h3,19,trader_bridge_app,PauseTradingSession,1789083002,2,0,1
ykk5p8z9,20,oizn9530,19,trader_bridge_app,PauseTradingSession,1789083002,2,0,1
ykk5p8z9,21,3d0rzld9,19,trader_bridge_app,PauseTradingSession,1789083002,2,0,1
ykk5p8z9,22,gy0oizb5,19,trader_bridge_app,PauseTradingSession,1789083002,2,0,1
ykk5p8z9,23,8r753ujr,19,trader_bridge_app,PauseTradingSession,1789083002,2,0,1
ykk5p8z9,24,chkml8l5,19,trader_bridge_app,PauseTradingSession,1789083002,2,0,1
ykk5p8z9,20,oizn9530,21,trader_bridge_app,DayBreak,1789083008,2,0,0
ykk5p8z9,17,wgz24zdb,9,trader_bridge_app,TradePage,1789083009,1,0,0
ykk5p8z9,15,ps4pdpc5,9,trader_bridge_app,TradePage,1789083010,1,0,0
ykk5p8z9,13,kirmcqky,10,trader_bridge_app,PauseTradingSession,1789083010,1,0,1
ykk5p8z9,14,pn35uw2g,10,trader_bridge_app,PauseTradingSession,1789083010,1,0,1
ykk5p8z9,15,ps4pdpc5,10,trader_bridge_app,PauseTradingSession,1789083010,1,0,1
ykk5p8z9,16,1evcus8j,10,trader_bridge_app,PauseTradingSession,1789083010,1,0,1
ykk5p8z9,17,wgz24zdb,10,trader_bridge_app,PauseTradingSession,1789083010,1,0,1
ykk5p8z9,18,ogauv9f8,10,trader_bridge_app,PauseTradingSession,1789083010,1,0,1
ykk5p8z9,21,3d0rzld9,21,trader_bridge_app,DayBreak,1789083012,2,0,0
ykk5p8z9,31,lkaj8gx3,54,trader_bridge_app,TradePage,1789083014,6,0,0
ykk5p8z9,23,8r753ujr,21,trader_bridge_app,DayBreak,1789083016,2,0,0
ykk5p8z9,15,ps4pdpc5,12,trader_bridge_app,DayBreak,1789083022,1,0,0
ykk5p8z9,10,5hdyag7g,18,trader_bridge_app,TradePage,1789083023,2,0,0
ykk5p8z9,9,lz6sdo3r,18,trader_bridge_app,TradePage,1789083023,2,0,0
ykk5p8z9,2,38up52f8,32,trader_bridge_app,MarketTransition,1789083028,3,0,0
ykk5p8z9,1,78ek4e7n,33,trader_bridge_app,SyncTradingSession,1789083029,4,0,1
ykk5p8z9,2,38up52f8,33,trader_bridge_app,SyncTradingSession,1789083029,4,0,1
ykk5p8z9,3,mx74stso,33,trader_bridge_app,SyncTradingSession,1789083029,4,0,1
ykk5p8z9,4,03xcqsa5,33,trader_bridge_app,SyncTradingSession,1789083029,4,0,1
ykk5p8z9,5,gjhavmx0,33,trader_bridge_app,SyncTradingSession,1789083029,4,0,1
ykk5p8z9,6,8zudctzx,33,trader_bridge_app,SyncTradingSession,1789083029,4,0,1
ykk5p8z9,17,wgz24zdb,12,trader_bridge_app,DayBreak,1789083030,1,1,0
ykk5p8z9,10,5hdyag7g,21,trader_bridge_app,DayBreak,1789083031,2,0,0
ykk5p8z9,8,99ctxiqw,21,trader_bridge_app,DayBreak,1789083032,2,0,0
ykk5p8z9,9,lz6sdo3r,21,trader_bridge_app,DayBreak,1789083034,2,0,0
ykk5p8z9,19,h89ct0h3,21,trader_bridge_app,DayBreak,1789083040,2,1,0
ykk5p8z9,7,zxclkk3l,21,trader_bridge_app,DayBreak,1789083041,2,0,0
ykk5p8z9,12,g9e4scxb,21,trader_bridge_app,DayBreak,1789083046,2,1,0
ykk5p8z9,7,zxclkk3l,25,trader_bridge_app,ResumeTradingSession,1789083046,3,0,1
ykk5p8z9,25,rf6q16rc,39,trader_bridge_app,DayBreak,1789082971,4,0,0
ykk5p8z9,3,mx74stso,30,trader_bridge_app,DayBreak,1789082978,3,0,0
ykk5p8z9,1,78ek4e7n,30,trader_bridge_app,DayBreak,1789082979,3,1,0
ykk5p8z9,1,78ek4e7n,32,trader_bridge_app,MarketTransition,1789082982,3,0,0
ykk5p8z9,3,mx74stso,32,trader_bridge_app,MarketTransition,1789082987,3,0,0
ykk5p8z9,28,s0vl521h,43,trader_bridge_app,ResumeTradingSession,1789082987,5,0,1
ykk5p8z9,25,rf6q16rc,43,trader_bridge_app,ResumeTradingSession,1789082987,5,0,1
ykk5p8z9,26,qkzfdqnt,43,trader_bridge_app,ResumeTradingSession,1789082987,5,0,1
ykk5p8z9,27,1nf2i0vh,43,trader_bridge_app,ResumeTradingSession,1789082987,5,0,1
ykk5p8z9,29,qs0z3czj,43,trader_bridge_app,ResumeTradingSession,1789082987,5,0,1
ykk5p8z9,30,ufzyavcw,43,trader_bridge_app,ResumeTradingSession,1789082987,5,0,1
ykk5p8z9,24,chkml8l5,18,trader_bridge_app,TradePage,1789082997,2,0,0
ykk5p8z9,19,h89ct0h3,18,trader_bridge_app,TradePage,1789082997,2,0,0
ykk5p8z9,23,8r753ujr,18,trader_bridge_app,TradePage,1789083001,2,0,0
ykk5p8z9,18,ogauv9f8,9,trader_bridge_app,TradePage,1789083009,1,0,0
ykk5p8z9,16,1evcus8j,9,trader_bridge_app,TradePage,1789083009,1,0,0
ykk5p8z9,14,pn35uw2g,9,trader_bridge_app,TradePage,1789083009,1,0,0
ykk5p8z9,13,kirmcqky,9,trader_bridge_app,TradePage,1789083009,1,0,0
ykk5p8z9,22,gy0oizb5,21,trader_bridge_app,DayBreak,1789083010,2,0,0
ykk5p8z9,31,lkaj8gx3,55,trader_bridge_app,PauseTradingSession,1789083014,6,0,1
ykk5p8z9,8,99ctxiqw,18,trader_bridge_app,TradePage,1789083023,2,0,0
ykk5p8z9,7,zxclkk3l,18,trader_bridge_app,TradePage,1789083023,2,0,0
ykk5p8z9,12,g9e4scxb,18,trader_bridge_app,TradePage,1789083023,2,0,0
ykk5p8z9,11,p591h2pv,18,trader_bridge_app,TradePage,1789083025,2,0,0
ykk5p8z9,7,zxclkk3l,19,trader_bridge_app,PauseTradingSession,1789083026,2,0,1
ykk5p8z9,8,99ctxiqw,19,trader_bridge_app,PauseTradingSession,1789083026,2,0,1
ykk5p8z9,9,lz6sdo3r,19,trader_bridge_app,PauseTradingSession,1789083026,2,0,1
ykk5p8z9,10,5hdyag7g,19,trader_bridge_app,PauseTradingSession,1789083026,2,0,1
ykk5p8z9,11,p591h2pv,19,trader_bridge_app,PauseTradingSession,1789083026,2,0,1
ykk5p8z9,12,g9e4scxb,19,trader_bridge_app,PauseTradingSession,1789083026,2,0,1
ykk5p8z9,14,pn35uw2g,12,trader_bridge_app,DayBreak,1789083031,1,1,0
ykk5p8z9,16,1evcus8j,12,trader_bridge_app,DayBreak,1789083031,1,1,0
ykk5p8z9,31,lkaj8gx3,57,trader_bridge_app,DayBreak,1789083035,6,1,0
ykk5p8z9,31,lkaj8gx3,61,trader_bridge_app,ResumeTradingSession,1789083035,7,0,1
ykk5p8z9,11,p591h2pv,21,trader_bridge_app,DayBreak,1789083036,2,0,0
ykk5p8z9,19,h89ct0h3,21,trader_bridge_app,DayBreak,1789083040,2,1,0
ykk5p8z9,24,chkml8l5,21,trader_bridge_app,DayBreak,1789083040,2,1,0
ykk5p8z9,19,h89ct0h3,25,trader_bridge_app,ResumeTradingSession,1789083040,3,0,1
ykk5p8z9,20,oizn9530,25,trader_bridge_app,ResumeTradingSession,1789083040,3,0,1
ykk5p8z9,21,3d0rzld9,25,trader_bridge_app,ResumeTradingSession,1789083040,3,0,1
ykk5p8z9,22,gy0oizb5,25,trader_bridge_app,ResumeTradingSession,1789083040,3,0,1
ykk5p8z9,23,8r753ujr,25,trader_bridge_app,ResumeTradingSession,1789083040,3,0,1
ykk5p8z9,24,chkml8l5,25,trader_bridge_app,ResumeTradingSession,1789083040,3,0,1
ykk5p8z9,1,78ek4e7n,34,trader_bridge_app,ResumeTradingSession,1789083040,4,0,1
ykk5p8z9,2,38up52f8,34,trader_bridge_app,ResumeTradingSession,1789083040,4,0,1
ykk5p8z9,3,mx74stso,34,trader_bridge_app,ResumeTradingSession,1789083040,4,0,1
ykk5p8z9,4,03xcqsa5,34,trader_bridge_app,ResumeTradingSession,1789083040,4,0,1
ykk5p8z9,5,gjhavmx0,34,trader_bridge_app,ResumeTradingSession,1789083040,4,0,1
ykk5p8z9,6,8zudctzx,34,trader_bridge_app,ResumeTradingSession,1789083040,4,0,1
ykk5p8z9,25,rf6q16rc,45,trader_bridge_app,TradePage,1789083048,5,0,0
ykk5p8z9,18,ogauv9f8,12,trader_bridge_app,DayBreak,1789083050,1,1,0
ykk5p8z9,8,99ctxiqw,25,trader_bridge_app,ResumeTradingSession,1789083046,3,0,1
ykk5p8z9,9,lz6sdo3r,25,trader_bridge_app,ResumeTradingSession,1789083046,3,0,1
ykk5p8z9,10,5hdyag7g,25,trader_bridge_app,ResumeTradingSession,1789083046,3,0,1
ykk5p8z9,11,p591h2pv,25,trader_bridge_app,ResumeTradingSession,1789083046,3,0,1
ykk5p8z9,12,g9e4scxb,25,trader_bridge_app,ResumeTradingSession,1789083046,3,0,1
ykk5p8z9,27,1nf2i0vh,45,trader_bridge_app,TradePage,1789083048,5,0,0
ykk5p8z9,28,s0vl521h,45,trader_bridge_app,TradePage,1789083048,5,0,0
ykk5p8z9,29,qs0z3czj,45,trader_bridge_app,TradePage,1789083048,5,0,0
ykk5p8z9,30,ufzyavcw,45,trader_bridge_app,TradePage,1789083048,5,0,0
ykk5p8z9,18,ogauv9f8,12,trader_bridge_app,DayBreak,1789083050,1,1,0
ykk5p8z9,26,qkzfdqnt,48,trader_bridge_app,DayBreak,1789083067,5,0,0
ykk5p8z9,30,ufzyavcw,48,trader_bridge_app,DayBreak,1789083068,5,0,0
ykk5p8z9,31,lkaj8gx3,63,trader_bridge_app,TradePage,1789083096,7,0,0
ykk5p8z9,31,lkaj8gx3,64,trader_bridge_app,PauseTradingSession,1789083096,7,0,1
